2756500.00000000	6235500.00000000	441.68066406
2757500.00000000	6235500.00000000	445.91961670
2758500.00000000	6235500.00000000	459.67230225
2759500.00000000	6235500.00000000	510.89855957
2760500.00000000	6235500.00000000	594.63555908
2761500.00000000	6235500.00000000	677.11444092
2762500.00000000	6235500.00000000	750.45147705
2763500.00000000	6235500.00000000	814.93139648
2764500.00000000	6235500.00000000	834.70465088
2765500.00000000	6235500.00000000	817.67541504
2766500.00000000	6235500.00000000	879.13653564
2767500.00000000	6235500.00000000	719.93200684
2768500.00000000	6235500.00000000	904.89428711
2689500.00000000	6234500.00000000	374.96194458
2690500.00000000	6234500.00000000	261.21725464
2691500.00000000	6234500.00000000	327.19699097
2692500.00000000	6234500.00000000	408.95846558
2693500.00000000	6234500.00000000	415.48382568
2694500.00000000	6234500.00000000	351.54867554
2695500.00000000	6234500.00000000	319.99972534
2696500.00000000	6234500.00000000	316.22808838
2697500.00000000	6234500.00000000	190.75787354
2698500.00000000	6234500.00000000	220.79420471
2699500.00000000	6234500.00000000	155.69850159
2700500.00000000	6234500.00000000	175.68150330
2701500.00000000	6234500.00000000	204.29656982
2702500.00000000	6234500.00000000	175.49986267
2703500.00000000	6234500.00000000	284.06634521
2704500.00000000	6234500.00000000	343.99032593
2705500.00000000	6234500.00000000	390.99890137
2706500.00000000	6234500.00000000	376.03244019
2707500.00000000	6234500.00000000	269.95321655
2708500.00000000	6234500.00000000	417.22100830
2709500.00000000	6234500.00000000	340.99810791
2710500.00000000	6234500.00000000	374.28381348
2711500.00000000	6234500.00000000	398.65493774
2712500.00000000	6234500.00000000	502.95819092
2713500.00000000	6234500.00000000	559.46905518
2714500.00000000	6234500.00000000	555.80450439
2715500.00000000	6234500.00000000	527.74792480
2716500.00000000	6234500.00000000	515.01892090
2717500.00000000	6234500.00000000	560.73999023
2718500.00000000	6234500.00000000	647.04504395
2719500.00000000	6234500.00000000	868.48663330
2720500.00000000	6234500.00000000	1011.71179199
2721500.00000000	6234500.00000000	913.08483887
2722500.00000000	6234500.00000000	716.21130371
2723500.00000000	6234500.00000000	684.48309326
2724500.00000000	6234500.00000000	698.72253418
2725500.00000000	6234500.00000000	768.69274902
2726500.00000000	6234500.00000000	685.74548340
2727500.00000000	6234500.00000000	745.78857422
2728500.00000000	6234500.00000000	745.66735840
2729500.00000000	6234500.00000000	757.46386719
2730500.00000000	6234500.00000000	768.21722412
2731500.00000000	6234500.00000000	738.97265625
2732500.00000000	6234500.00000000	737.97296143
2733500.00000000	6234500.00000000	706.47045898
2734500.00000000	6234500.00000000	771.98339844
2735500.00000000	6234500.00000000	769.02923584
2736500.00000000	6234500.00000000	779.71832275
2737500.00000000	6234500.00000000	728.47326660
2738500.00000000	6234500.00000000	726.73382568
2739500.00000000	6234500.00000000	721.96710205
2740500.00000000	6234500.00000000	696.96441650
2741500.00000000	6234500.00000000	666.22540283
2742500.00000000	6234500.00000000	630.46405029
2743500.00000000	6234500.00000000	565.99926758
2744500.00000000	6234500.00000000	545.96112061
2745500.00000000	6234500.00000000	545.96099854
2746500.00000000	6234500.00000000	545.96087646
2747500.00000000	6234500.00000000	545.95794678
2748500.00000000	6234500.00000000	606.94995117
2749500.00000000	6234500.00000000	718.23950195
2750500.00000000	6234500.00000000	746.62622070
2751500.00000000	6234500.00000000	617.69085693
2752500.00000000	6234500.00000000	542.19506836
2753500.00000000	6234500.00000000	460.42990112
2754500.00000000	6234500.00000000	451.95001221
2755500.00000000	6234500.00000000	439.93890381
2756500.00000000	6234500.00000000	481.21105957
2757500.00000000	6234500.00000000	497.70245361
2758500.00000000	6234500.00000000	506.42987061
2759500.00000000	6234500.00000000	544.69927979
2760500.00000000	6234500.00000000	535.67016602
2761500.00000000	6234500.00000000	591.17681885
2762500.00000000	6234500.00000000	612.90515137
2763500.00000000	6234500.00000000	746.94244385
2764500.00000000	6234500.00000000	821.68511963
2765500.00000000	6234500.00000000	790.71154785
2766500.00000000	6234500.00000000	967.28338623
2767500.00000000	6234500.00000000	896.52294922
2768500.00000000	6234500.00000000	785.18566895
2689500.00000000	6233500.00000000	203.48902893
2690500.00000000	6233500.00000000	257.78338623
2691500.00000000	6233500.00000000	299.11477661
2692500.00000000	6233500.00000000	295.92346191
2693500.00000000	6233500.00000000	362.28195190
2694500.00000000	6233500.00000000	367.26135254
2695500.00000000	6233500.00000000	217.34997559
2696500.00000000	6233500.00000000	360.15325928
2697500.00000000	6233500.00000000	245.28294373
2698500.00000000	6233500.00000000	179.53950500
2699500.00000000	6233500.00000000	182.49873352
2700500.00000000	6233500.00000000	262.79565430
2701500.00000000	6233500.00000000	278.58392334
2702500.00000000	6233500.00000000	200.71060181
2703500.00000000	6233500.00000000	192.06896973
2704500.00000000	6233500.00000000	288.07846069
2705500.00000000	6233500.00000000	287.03118896
2706500.00000000	6233500.00000000	231.79431152
2707500.00000000	6233500.00000000	221.54283142
2708500.00000000	6233500.00000000	248.03149414
2709500.00000000	6233500.00000000	326.52587891
2710500.00000000	6233500.00000000	356.84472656
2711500.00000000	6233500.00000000	402.94686890
2712500.00000000	6233500.00000000	474.78622437
2713500.00000000	6233500.00000000	491.54415894
2714500.00000000	6233500.00000000	582.00482178
2715500.00000000	6233500.00000000	541.02832031
2716500.00000000	6233500.00000000	560.47027588
2717500.00000000	6233500.00000000	581.00964355
2718500.00000000	6233500.00000000	703.59649658
2719500.00000000	6233500.00000000	905.02716064
2720500.00000000	6233500.00000000	780.42419434
2721500.00000000	6233500.00000000	673.93597412
2722500.00000000	6233500.00000000	670.01654053
2723500.00000000	6233500.00000000	670.48889160
2724500.00000000	6233500.00000000	688.52459717
2725500.00000000	6233500.00000000	746.24285889
2726500.00000000	6233500.00000000	769.26654053
2727500.00000000	6233500.00000000	785.72332764
2728500.00000000	6233500.00000000	792.00524902
2729500.00000000	6233500.00000000	778.50433350
2730500.00000000	6233500.00000000	786.26531982
2731500.00000000	6233500.00000000	758.77600098
2732500.00000000	6233500.00000000	759.49877930
2733500.00000000	6233500.00000000	753.98614502
2734500.00000000	6233500.00000000	795.01031494
2735500.00000000	6233500.00000000	821.25231934
2736500.00000000	6233500.00000000	816.49365234
2737500.00000000	6233500.00000000	883.30249023
2738500.00000000	6233500.00000000	847.27282715
2739500.00000000	6233500.00000000	785.71386719
2740500.00000000	6233500.00000000	724.01617432
2741500.00000000	6233500.00000000	683.00494385
2742500.00000000	6233500.00000000	634.70574951
2743500.00000000	6233500.00000000	575.08166504
2744500.00000000	6233500.00000000	545.99267578
2745500.00000000	6233500.00000000	545.99255371
2746500.00000000	6233500.00000000	545.98962402
2747500.00000000	6233500.00000000	547.24334717
2748500.00000000	6233500.00000000	569.75244141
2749500.00000000	6233500.00000000	590.66760254
2750500.00000000	6233500.00000000	589.72259521
2751500.00000000	6233500.00000000	555.25231934
2752500.00000000	6233500.00000000	504.51498413
2753500.00000000	6233500.00000000	485.74584961
2754500.00000000	6233500.00000000	463.47787476
2755500.00000000	6233500.00000000	464.73156738
2756500.00000000	6233500.00000000	492.73364258
2757500.00000000	6233500.00000000	514.94744873
2758500.00000000	6233500.00000000	522.45507812
2759500.00000000	6233500.00000000	626.46228027
2760500.00000000	6233500.00000000	635.40075684
2761500.00000000	6233500.00000000	640.80053711
2762500.00000000	6233500.00000000	806.69390869
2763500.00000000	6233500.00000000	691.75830078
2764500.00000000	6233500.00000000	658.91479492
2765500.00000000	6233500.00000000	745.71801758
2766500.00000000	6233500.00000000	894.15509033
2767500.00000000	6233500.00000000	1067.53002930
2768500.00000000	6233500.00000000	935.37725830
2689500.00000000	6232500.00000000	265.27615356
2690500.00000000	6232500.00000000	256.90060425
2691500.00000000	6232500.00000000	230.76110840
2692500.00000000	6232500.00000000	262.37951660
2693500.00000000	6232500.00000000	266.31933594
2694500.00000000	6232500.00000000	392.58190918
2695500.00000000	6232500.00000000	178.78984070
2696500.00000000	6232500.00000000	231.27317810
2697500.00000000	6232500.00000000	170.03388977
2698500.00000000	6232500.00000000	188.31285095
2699500.00000000	6232500.00000000	265.33801270
2700500.00000000	6232500.00000000	324.80709839
2701500.00000000	6232500.00000000	375.07086182
2702500.00000000	6232500.00000000	275.30004883
2703500.00000000	6232500.00000000	241.14709473
2704500.00000000	6232500.00000000	195.80970764
2705500.00000000	6232500.00000000	200.38140869
2706500.00000000	6232500.00000000	242.08273315
2707500.00000000	6232500.00000000	325.06719971
2708500.00000000	6232500.00000000	426.31381226
2709500.00000000	6232500.00000000	380.74246216
2710500.00000000	6232500.00000000	379.79614258
2711500.00000000	6232500.00000000	454.85202026
2712500.00000000	6232500.00000000	473.81283569
2713500.00000000	6232500.00000000	496.43084717
2714500.00000000	6232500.00000000	565.55804443
2715500.00000000	6232500.00000000	529.04516602
2716500.00000000	6232500.00000000	562.20770264
2717500.00000000	6232500.00000000	596.54150391
2718500.00000000	6232500.00000000	611.47296143
2719500.00000000	6232500.00000000	556.55017090
2720500.00000000	6232500.00000000	575.27984619
2721500.00000000	6232500.00000000	649.83892822
2722500.00000000	6232500.00000000	624.83117676
2723500.00000000	6232500.00000000	679.77203369
2724500.00000000	6232500.00000000	739.04425049
2725500.00000000	6232500.00000000	764.54534912
2726500.00000000	6232500.00000000	777.78912354
2727500.00000000	6232500.00000000	825.32128906
2728500.00000000	6232500.00000000	798.06030273
2729500.00000000	6232500.00000000	813.28100586
2730500.00000000	6232500.00000000	830.54858398
2731500.00000000	6232500.00000000	797.54248047
2732500.00000000	6232500.00000000	803.02850342
2733500.00000000	6232500.00000000	796.77203369
2734500.00000000	6232500.00000000	831.53393555
2735500.00000000	6232500.00000000	885.28161621
2736500.00000000	6232500.00000000	878.74914551
2737500.00000000	6232500.00000000	980.55615234
2738500.00000000	6232500.00000000	980.01727295
2739500.00000000	6232500.00000000	854.80242920
2740500.00000000	6232500.00000000	820.79150391
2741500.00000000	6232500.00000000	839.78460693
2742500.00000000	6232500.00000000	731.75366211
2743500.00000000	6232500.00000000	685.04718018
2744500.00000000	6232500.00000000	621.76812744
2745500.00000000	6232500.00000000	571.75158691
2746500.00000000	6232500.00000000	550.52929688
2747500.00000000	6232500.00000000	563.51519775
2748500.00000000	6232500.00000000	587.54382324
2749500.00000000	6232500.00000000	563.74237061
2750500.00000000	6232500.00000000	540.27136230
2751500.00000000	6232500.00000000	510.28146362
2752500.00000000	6232500.00000000	517.26641846
2753500.00000000	6232500.00000000	504.76226807
2754500.00000000	6232500.00000000	482.99923706
2755500.00000000	6232500.00000000	491.76928711
2756500.00000000	6232500.00000000	530.27062988
2757500.00000000	6232500.00000000	549.67895508
2758500.00000000	6232500.00000000	551.78295898
2759500.00000000	6232500.00000000	628.25134277
2760500.00000000	6232500.00000000	659.23345947
2761500.00000000	6232500.00000000	863.23229980
2762500.00000000	6232500.00000000	1018.23254395
2763500.00000000	6232500.00000000	1002.60852051
2764500.00000000	6232500.00000000	899.54785156
2765500.00000000	6232500.00000000	775.10974121
2766500.00000000	6232500.00000000	895.31817627
2767500.00000000	6232500.00000000	972.98205566
2768500.00000000	6232500.00000000	1074.61291504
2689500.00000000	6231500.00000000	142.67285156
2690500.00000000	6231500.00000000	171.43864441
2691500.00000000	6231500.00000000	217.30725098
2692500.00000000	6231500.00000000	314.05084229
2693500.00000000	6231500.00000000	175.61230469
2694500.00000000	6231500.00000000	383.37673950
2695500.00000000	6231500.00000000	288.23699951
2696500.00000000	6231500.00000000	191.35751343
2697500.00000000	6231500.00000000	156.37025452
2698500.00000000	6231500.00000000	211.36427307
2699500.00000000	6231500.00000000	338.78857422
2700500.00000000	6231500.00000000	354.11810303
2701500.00000000	6231500.00000000	336.46145630
2702500.00000000	6231500.00000000	384.16287231
2703500.00000000	6231500.00000000	319.10134888
2704500.00000000	6231500.00000000	196.57116699
2705500.00000000	6231500.00000000	266.55123901
2706500.00000000	6231500.00000000	204.84262085
2707500.00000000	6231500.00000000	237.57058716
2708500.00000000	6231500.00000000	289.39846802
2709500.00000000	6231500.00000000	396.37863159
2710500.00000000	6231500.00000000	439.27441406
2711500.00000000	6231500.00000000	415.10134888
2712500.00000000	6231500.00000000	361.37216187
2713500.00000000	6231500.00000000	494.51193237
2714500.00000000	6231500.00000000	533.80609131
2715500.00000000	6231500.00000000	542.82220459
2716500.00000000	6231500.00000000	587.32623291
2717500.00000000	6231500.00000000	588.83001709
2718500.00000000	6231500.00000000	619.31329346
2719500.00000000	6231500.00000000	643.03515625
2720500.00000000	6231500.00000000	625.95312500
2721500.00000000	6231500.00000000	683.07751465
2722500.00000000	6231500.00000000	663.09265137
2723500.00000000	6231500.00000000	748.32836914
2724500.00000000	6231500.00000000	789.07922363
2725500.00000000	6231500.00000000	808.31323242
2726500.00000000	6231500.00000000	819.82067871
2727500.00000000	6231500.00000000	837.07220459
2728500.00000000	6231500.00000000	841.56591797
2729500.00000000	6231500.00000000	861.04486084
2730500.00000000	6231500.00000000	853.81903076
2731500.00000000	6231500.00000000	853.06689453
2732500.00000000	6231500.00000000	867.06762695
2733500.00000000	6231500.00000000	842.06896973
2734500.00000000	6231500.00000000	923.31616211
2735500.00000000	6231500.00000000	985.49975586
2736500.00000000	6231500.00000000	1017.83129883
2737500.00000000	6231500.00000000	1082.05505371
2738500.00000000	6231500.00000000	1092.30920410
2739500.00000000	6231500.00000000	1050.01220703
2740500.00000000	6231500.00000000	965.57781982
2741500.00000000	6231500.00000000	988.50024414
2742500.00000000	6231500.00000000	855.85192871
2743500.00000000	6231500.00000000	767.32476807
2744500.00000000	6231500.00000000	667.29101562
2745500.00000000	6231500.00000000	619.29406738
2746500.00000000	6231500.00000000	613.30578613
2747500.00000000	6231500.00000000	599.54412842
2748500.00000000	6231500.00000000	620.80767822
2749500.00000000	6231500.00000000	602.05108643
2750500.00000000	6231500.00000000	586.05981445
2751500.00000000	6231500.00000000	548.55566406
2752500.00000000	6231500.00000000	528.80023193
2753500.00000000	6231500.00000000	526.53533936
2754500.00000000	6231500.00000000	515.31823730
2755500.00000000	6231500.00000000	494.30441284
2756500.00000000	6231500.00000000	570.27783203
2757500.00000000	6231500.00000000	603.79479980
2758500.00000000	6231500.00000000	683.27056885
2759500.00000000	6231500.00000000	683.50238037
2760500.00000000	6231500.00000000	805.99078369
2761500.00000000	6231500.00000000	938.81475830
2762500.00000000	6231500.00000000	867.11505127
2763500.00000000	6231500.00000000	810.20074463
2764500.00000000	6231500.00000000	1043.98889160
2765500.00000000	6231500.00000000	749.27630615
2766500.00000000	6231500.00000000	956.99426270
2767500.00000000	6231500.00000000	1179.60705566
2768500.00000000	6231500.00000000	1058.95532227
2689500.00000000	6230500.00000000	143.97933960
2690500.00000000	6230500.00000000	96.81855774
2691500.00000000	6230500.00000000	136.11341858
2692500.00000000	6230500.00000000	261.39675903
2693500.00000000	6230500.00000000	233.28370667
2694500.00000000	6230500.00000000	268.17153931
2695500.00000000	6230500.00000000	170.05548096
2696500.00000000	6230500.00000000	142.37242126
2697500.00000000	6230500.00000000	158.55580139
2698500.00000000	6230500.00000000	208.34594727
2699500.00000000	6230500.00000000	270.61248779
2700500.00000000	6230500.00000000	295.68646240
2701500.00000000	6230500.00000000	416.35308838
2702500.00000000	6230500.00000000	326.87731934
2703500.00000000	6230500.00000000	249.61082458
2704500.00000000	6230500.00000000	190.13450623
2705500.00000000	6230500.00000000	356.01568604
2706500.00000000	6230500.00000000	266.83828735
2707500.00000000	6230500.00000000	289.81906128
2708500.00000000	6230500.00000000	329.51654053
2709500.00000000	6230500.00000000	261.62826538
2710500.00000000	6230500.00000000	276.11013794
2711500.00000000	6230500.00000000	358.31579590
2712500.00000000	6230500.00000000	493.88067627
2713500.00000000	6230500.00000000	427.61483765
2714500.00000000	6230500.00000000	541.14501953
2715500.00000000	6230500.00000000	593.45300293
2716500.00000000	6230500.00000000	565.86950684
2717500.00000000	6230500.00000000	571.60748291
2718500.00000000	6230500.00000000	611.57220459
2719500.00000000	6230500.00000000	624.33819580
2720500.00000000	6230500.00000000	676.36383057
2721500.00000000	6230500.00000000	716.10943604
2722500.00000000	6230500.00000000	660.37408447
2723500.00000000	6230500.00000000	757.35791016
2724500.00000000	6230500.00000000	788.34796143
2725500.00000000	6230500.00000000	820.60198975
2726500.00000000	6230500.00000000	843.35748291
2727500.00000000	6230500.00000000	848.34765625
2728500.00000000	6230500.00000000	848.36193848
2729500.00000000	6230500.00000000	862.08807373
2730500.00000000	6230500.00000000	881.85107422
2731500.00000000	6230500.00000000	892.58306885
2732500.00000000	6230500.00000000	893.89501953
2733500.00000000	6230500.00000000	900.59948730
2734500.00000000	6230500.00000000	969.10552979
2735500.00000000	6230500.00000000	1043.39978027
2736500.00000000	6230500.00000000	1148.60998535
2737500.00000000	6230500.00000000	1185.58154297
2738500.00000000	6230500.00000000	1219.83007812
2739500.00000000	6230500.00000000	1200.37597656
2740500.00000000	6230500.00000000	1202.82678223
2741500.00000000	6230500.00000000	1224.35314941
2742500.00000000	6230500.00000000	1068.11071777
2743500.00000000	6230500.00000000	879.06640625
2744500.00000000	6230500.00000000	745.26147461
2745500.00000000	6230500.00000000	708.83630371
2746500.00000000	6230500.00000000	756.82464600
2747500.00000000	6230500.00000000	646.52252197
2748500.00000000	6230500.00000000	639.84271240
2749500.00000000	6230500.00000000	600.82495117
2750500.00000000	6230500.00000000	593.31072998
2751500.00000000	6230500.00000000	580.32904053
2752500.00000000	6230500.00000000	552.58056641
2753500.00000000	6230500.00000000	550.82348633
2754500.00000000	6230500.00000000	532.07965088
2755500.00000000	6230500.00000000	503.79199219
2756500.00000000	6230500.00000000	544.80029297
2757500.00000000	6230500.00000000	552.84692383
2758500.00000000	6230500.00000000	647.34692383
2759500.00000000	6230500.00000000	605.17883301
2760500.00000000	6230500.00000000	609.31170654
2761500.00000000	6230500.00000000	737.45434570
2762500.00000000	6230500.00000000	881.18316650
2763500.00000000	6230500.00000000	999.37200928
2764500.00000000	6230500.00000000	936.31915283
2765500.00000000	6230500.00000000	853.68542480
2766500.00000000	6230500.00000000	974.34448242
2767500.00000000	6230500.00000000	1169.83630371
2768500.00000000	6230500.00000000	1051.46801758
2689500.00000000	6229500.00000000	304.69848633
2690500.00000000	6229500.00000000	241.02742004
2691500.00000000	6229500.00000000	226.90026855
2692500.00000000	6229500.00000000	98.43511963
2693500.00000000	6229500.00000000	114.66040039
2694500.00000000	6229500.00000000	117.92215729
2695500.00000000	6229500.00000000	177.87944031
2696500.00000000	6229500.00000000	339.92526245
2697500.00000000	6229500.00000000	261.70855713
2698500.00000000	6229500.00000000	247.72013855
2699500.00000000	6229500.00000000	292.20089722
2700500.00000000	6229500.00000000	275.55731201
2701500.00000000	6229500.00000000	318.61550903
2702500.00000000	6229500.00000000	327.91009521
2703500.00000000	6229500.00000000	305.11160278
2704500.00000000	6229500.00000000	207.66171265
2705500.00000000	6229500.00000000	334.82589722
2706500.00000000	6229500.00000000	284.66629028
2707500.00000000	6229500.00000000	248.43537903
2708500.00000000	6229500.00000000	363.59106445
2709500.00000000	6229500.00000000	408.63076782
2710500.00000000	6229500.00000000	299.89263916
2711500.00000000	6229500.00000000	364.10693359
2712500.00000000	6229500.00000000	469.62246704
2713500.00000000	6229500.00000000	506.44183350
2714500.00000000	6229500.00000000	543.35174561
2715500.00000000	6229500.00000000	666.42553711
2716500.00000000	6229500.00000000	570.89477539
2717500.00000000	6229500.00000000	577.39843750
2718500.00000000	6229500.00000000	639.15332031
2719500.00000000	6229500.00000000	680.11737061
2720500.00000000	6229500.00000000	678.38861084
2721500.00000000	6229500.00000000	738.71405029
2722500.00000000	6229500.00000000	708.05334473
2723500.00000000	6229500.00000000	728.12829590
2724500.00000000	6229500.00000000	772.39648438
2725500.00000000	6229500.00000000	794.86175537
2726500.00000000	6229500.00000000	799.13134766
2727500.00000000	6229500.00000000	833.37628174
2728500.00000000	6229500.00000000	878.13433838
2729500.00000000	6229500.00000000	893.64019775
2730500.00000000	6229500.00000000	922.38079834
2731500.00000000	6229500.00000000	950.62738037
2732500.00000000	6229500.00000000	957.63897705
2733500.00000000	6229500.00000000	971.12438965
2734500.00000000	6229500.00000000	1099.11157227
2735500.00000000	6229500.00000000	1133.65332031
2736500.00000000	6229500.00000000	1225.07507324
2737500.00000000	6229500.00000000	1352.61474609
2738500.00000000	6229500.00000000	1453.71362305
2739500.00000000	6229500.00000000	1439.62292480
2740500.00000000	6229500.00000000	1346.50512695
2741500.00000000	6229500.00000000	1466.75866699
2742500.00000000	6229500.00000000	1283.42810059
2743500.00000000	6229500.00000000	1045.04394531
2744500.00000000	6229500.00000000	907.08526611
2745500.00000000	6229500.00000000	795.60906982
2746500.00000000	6229500.00000000	761.81396484
2747500.00000000	6229500.00000000	727.09851074
2748500.00000000	6229500.00000000	664.11364746
2749500.00000000	6229500.00000000	644.84991455
2750500.00000000	6229500.00000000	628.61791992
2751500.00000000	6229500.00000000	596.86578369
2752500.00000000	6229500.00000000	598.34838867
2753500.00000000	6229500.00000000	557.62310791
2754500.00000000	6229500.00000000	584.60314941
2755500.00000000	6229500.00000000	537.82147217
2756500.00000000	6229500.00000000	620.64703369
2757500.00000000	6229500.00000000	751.82867432
2758500.00000000	6229500.00000000	622.07482910
2759500.00000000	6229500.00000000	781.38482666
2760500.00000000	6229500.00000000	888.25640869
2761500.00000000	6229500.00000000	718.81658936
2762500.00000000	6229500.00000000	972.07800293
2763500.00000000	6229500.00000000	1187.85034180
2764500.00000000	6229500.00000000	1179.48840332
2765500.00000000	6229500.00000000	1185.11608887
2766500.00000000	6229500.00000000	1031.77941895
2767500.00000000	6229500.00000000	1208.24121094
2768500.00000000	6229500.00000000	1002.33459473
2689500.00000000	6228500.00000000	255.87069702
2690500.00000000	6228500.00000000	330.44833374
2691500.00000000	6228500.00000000	458.87411499
2692500.00000000	6228500.00000000	255.31719971
2693500.00000000	6228500.00000000	141.15045166
2694500.00000000	6228500.00000000	144.92376709
2695500.00000000	6228500.00000000	197.50482178
2696500.00000000	6228500.00000000	238.23963928
2697500.00000000	6228500.00000000	236.93501282
2698500.00000000	6228500.00000000	286.17117310
2699500.00000000	6228500.00000000	303.40097046
2700500.00000000	6228500.00000000	413.48818970
2701500.00000000	6228500.00000000	349.47167969
2702500.00000000	6228500.00000000	306.40597534
2703500.00000000	6228500.00000000	341.38436890
2704500.00000000	6228500.00000000	207.69586182
2705500.00000000	6228500.00000000	267.92163086
2706500.00000000	6228500.00000000	409.13143921
2707500.00000000	6228500.00000000	282.98330688
2708500.00000000	6228500.00000000	296.69622803
2709500.00000000	6228500.00000000	396.43713379
2710500.00000000	6228500.00000000	444.13531494
2711500.00000000	6228500.00000000	452.41729736
2712500.00000000	6228500.00000000	387.93249512
2713500.00000000	6228500.00000000	433.41311646
2714500.00000000	6228500.00000000	584.37365723
2715500.00000000	6228500.00000000	599.94140625
2716500.00000000	6228500.00000000	578.17895508
2717500.00000000	6228500.00000000	575.38964844
2718500.00000000	6228500.00000000	671.44818115
2719500.00000000	6228500.00000000	718.42761230
2720500.00000000	6228500.00000000	724.64703369
2721500.00000000	6228500.00000000	728.69146729
2722500.00000000	6228500.00000000	746.91644287
2723500.00000000	6228500.00000000	724.42419434
2724500.00000000	6228500.00000000	747.98590088
2725500.00000000	6228500.00000000	768.93621826
2726500.00000000	6228500.00000000	796.66235352
2727500.00000000	6228500.00000000	834.88635254
2728500.00000000	6228500.00000000	861.16461182
2729500.00000000	6228500.00000000	889.66497803
2730500.00000000	6228500.00000000	941.65277100
2731500.00000000	6228500.00000000	981.92907715
2732500.00000000	6228500.00000000	1013.91833496
2733500.00000000	6228500.00000000	1087.66442871
2734500.00000000	6228500.00000000	1176.18103027
2735500.00000000	6228500.00000000	1264.67602539
2736500.00000000	6228500.00000000	1378.60815430
2737500.00000000	6228500.00000000	1560.72229004
2738500.00000000	6228500.00000000	1779.42797852
2739500.00000000	6228500.00000000	1727.44958496
2740500.00000000	6228500.00000000	1766.02844238
2741500.00000000	6228500.00000000	1488.38830566
2742500.00000000	6228500.00000000	1523.38122559
2743500.00000000	6228500.00000000	1286.34936523
2744500.00000000	6228500.00000000	1021.39892578
2745500.00000000	6228500.00000000	945.14440918
2746500.00000000	6228500.00000000	816.39831543
2747500.00000000	6228500.00000000	816.38305664
2748500.00000000	6228500.00000000	706.10491943
2749500.00000000	6228500.00000000	684.63464355
2750500.00000000	6228500.00000000	647.39178467
2751500.00000000	6228500.00000000	630.39587402
2752500.00000000	6228500.00000000	601.94378662
2753500.00000000	6228500.00000000	615.64746094
2754500.00000000	6228500.00000000	597.94335938
2755500.00000000	6228500.00000000	584.95404053
2756500.00000000	6228500.00000000	701.35644531
2757500.00000000	6228500.00000000	819.19909668
2758500.00000000	6228500.00000000	905.37908936
2759500.00000000	6228500.00000000	735.12243652
2760500.00000000	6228500.00000000	1156.00561523
2761500.00000000	6228500.00000000	865.62542725
2762500.00000000	6228500.00000000	1016.28668213
2763500.00000000	6228500.00000000	1157.90368652
2764500.00000000	6228500.00000000	1234.63293457
2765500.00000000	6228500.00000000	1225.66967773
2766500.00000000	6228500.00000000	978.63433838
2767500.00000000	6228500.00000000	1285.82153320
2768500.00000000	6228500.00000000	1113.11254883
2689500.00000000	6227500.00000000	305.44601440
2690500.00000000	6227500.00000000	216.53236389
2691500.00000000	6227500.00000000	341.41815186
2692500.00000000	6227500.00000000	297.63223267
2693500.00000000	6227500.00000000	369.94039917
2694500.00000000	6227500.00000000	234.64440918
2695500.00000000	6227500.00000000	197.01094055
2696500.00000000	6227500.00000000	291.42205811
2697500.00000000	6227500.00000000	258.44610596
2698500.00000000	6227500.00000000	250.22239685
2699500.00000000	6227500.00000000	374.70120239
2700500.00000000	6227500.00000000	461.73504639
2701500.00000000	6227500.00000000	500.19772339
2702500.00000000	6227500.00000000	353.98742676
2703500.00000000	6227500.00000000	284.35488892
2704500.00000000	6227500.00000000	303.77325439
2705500.00000000	6227500.00000000	240.25163269
2706500.00000000	6227500.00000000	368.76992798
2707500.00000000	6227500.00000000	396.45355225
2708500.00000000	6227500.00000000	420.72579956
2709500.00000000	6227500.00000000	410.42541504
2710500.00000000	6227500.00000000	522.38287354
2711500.00000000	6227500.00000000	418.94827271
2712500.00000000	6227500.00000000	533.99206543
2713500.00000000	6227500.00000000	556.71130371
2714500.00000000	6227500.00000000	729.14654541
2715500.00000000	6227500.00000000	728.95446777
2716500.00000000	6227500.00000000	600.70385742
2717500.00000000	6227500.00000000	650.80310059
2718500.00000000	6227500.00000000	697.19232178
2719500.00000000	6227500.00000000	702.47027588
2720500.00000000	6227500.00000000	740.17407227
2721500.00000000	6227500.00000000	771.72717285
2722500.00000000	6227500.00000000	764.19158936
2723500.00000000	6227500.00000000	787.70147705
2724500.00000000	6227500.00000000	744.40655518
2725500.00000000	6227500.00000000	794.44500732
2726500.00000000	6227500.00000000	847.66845703
2727500.00000000	6227500.00000000	878.21240234
2728500.00000000	6227500.00000000	885.21301270
2729500.00000000	6227500.00000000	909.19451904
2730500.00000000	6227500.00000000	967.45214844
2731500.00000000	6227500.00000000	1001.20025635
2732500.00000000	6227500.00000000	1020.19061279
2733500.00000000	6227500.00000000	1082.57067871
2734500.00000000	6227500.00000000	1234.19372559
2735500.00000000	6227500.00000000	1369.45288086
2736500.00000000	6227500.00000000	1467.76562500
2737500.00000000	6227500.00000000	1687.24316406
2738500.00000000	6227500.00000000	1822.67309570
2739500.00000000	6227500.00000000	1673.67907715
2740500.00000000	6227500.00000000	1703.18432617
2741500.00000000	6227500.00000000	1453.96862793
2742500.00000000	6227500.00000000	1317.64367676
2743500.00000000	6227500.00000000	1302.88891602
2744500.00000000	6227500.00000000	1134.15197754
2745500.00000000	6227500.00000000	983.21533203
2746500.00000000	6227500.00000000	898.45715332
2747500.00000000	6227500.00000000	852.18194580
2748500.00000000	6227500.00000000	760.90747070
